base_name,Precision,Recall,Fscore
ground_723_gt.ply,88.134765625,91.51611328125,89.79361797793368
ground_594_gt.ply,65.380859375,17.6025390625,27.737334280303028
ground_623_gt.ply,68.798828125,21.44775390625,32.70107967418504
ground_172_gt.ply,72.4609375,19.90966796875,31.236629856614247
ground_494_gt.ply,70.5078125,20.25146484375,31.465356002017487
ground_936_gt.ply,54.541015625,45.1416015625,49.39815718374969
ground_26_gt.ply,75.0,21.1181640625,32.956565913131826
ground_836_gt.ply,67.67578125,45.5322265625,54.43835757224499
ground_1430_gt.ply,71.142578125,18.24951171875,29.047700203980607
ground_1361_gt.ply,69.140625,17.83447265625,28.354934210526316
ground_1261_gt.ply,76.85546875,69.95849609375,73.2449806944791
ground_928_gt.ply,48.14453125,37.939453125,42.43709674560409
ground_1302_gt.ply,71.09375,20.5322265625,31.862426725286436
ground_38_gt.ply,71.533203125,17.1630859375,27.68392061484999
ground_828_gt.ply,50.78125,45.41015625,47.94574873096447
ground_1202_gt.ply,63.28125,49.8046875,55.73996113989638
ground_955_gt.ply,61.376953125,33.5205078125,43.3602040857345
ground_45_gt.ply,68.603515625,20.5078125,31.57641267123288
ground_855_gt.ply,54.931640625,31.82373046875,40.3002074319333
ground_740_gt.ply,100.0,21.484375,35.36977491961415
ground_5_gt.ply,75.68359375,20.7763671875,32.60275286319919
ground_640_gt.ply,68.5546875,18.85986328125,29.581620496439044
ground_111_gt.ply,70.21484375,17.07763671875,27.473239101174663
ground_900_gt.ply,63.57421875,42.67578125,51.06973087086397
ground_800_gt.ply,88.0859375,90.2099609375,89.13529756606874
ground_10_gt.ply,77.587890625,23.22998046875,35.75487489027122
ground_715_gt.ply,89.2578125,79.0771484375,83.85962427483685
ground_144_gt.ply,65.72265625,17.87109375,28.10104227511682
ground_615_gt.ply,68.505859375,17.7734375,28.224258984153934
ground_1357_gt.ply,57.080078125,13.56201171875,21.91669839186971
ground_1406_gt.ply,74.4140625,20.263671875,31.853363525012895
ground_1257_gt.ply,75.1953125,63.720703125,68.98410039543059
ground_768_gt.ply,87.6953125,92.05322265625,89.82143994057725
ground_139_gt.ply,76.708984375,21.533203125,33.62690070514414
ground_668_gt.ply,91.259765625,96.10595703125,93.62018825534236
ground_1334_gt.ply,58.544921875,13.65966796875,22.151062579247675
ground_1183_gt.ply,71.09375,46.2890625,56.07061148086523
ground_1234_gt.ply,77.63671875,61.865234375,68.8594488318166
ground_1083_gt.ply,79.931640625,63.17138671875,70.57003160187239
ground_776_gt.ply,87.841796875,72.15576171875,79.22985600490196
ground_290_gt.ply,67.28515625,19.15283203125,29.817938188462083
ground_127_gt.ply,70.21484375,20.30029296875,31.494884735333784
ground_676_gt.ply,81.15234375,76.57470703125,78.79709811063385
ground_390_gt.ply,79.541015625,23.27880859375,36.016791356256675
ground_1349_gt.ply,58.203125,16.83349609375,26.114237636245324
ground_963_gt.ply,51.806640625,40.27099609375,45.31621567595784
ground_1418_gt.ply,65.91796875,17.83447265625,28.073503088106687
ground_1249_gt.ply,74.21875,55.06591796875,63.22363917477103
ground_863_gt.ply,58.203125,46.86279296875,51.920947339374926
ground_73_gt.ply,65.8203125,18.26171875,28.59093713704994
ground_812_gt.ply,75.1953125,56.6650390625,64.62815045824847
ground_1238_gt.ply,70.166015625,51.318359375,59.2801305642082
ground_912_gt.ply,74.70703125,52.52685546875,61.683652589225744
ground_1338_gt.ply,63.28125,16.552734375,26.241399082568805
ground_607_gt.ply,57.373046875,14.111328125,22.65138052851776
ground_156_gt.ply,77.490234375,25.06103515625,37.87345581999167
ground_707_gt.ply,76.611328125,79.13818359375,77.8542582074418
ground_1245_gt.ply,79.833984375,63.53759765625,70.75962344348659
ground_1414_gt.ply,66.552734375,17.1142578125,27.22700134045813
ground_1345_gt.ply,70.458984375,21.93603515625,33.4561487440547
ground_619_gt.ply,69.970703125,18.65234375,29.453232610192835
ground_148_gt.ply,61.767578125,17.17529296875,26.877062756107932
ground_719_gt.ply,73.779296875,76.8310546875,75.27425750222889
ground_1091_gt.ply,81.494140625,52.28271484375,63.69913391675791
ground_1226_gt.ply,72.94921875,76.20849609375,74.5432478363614
ground_1191_gt.ply,55.322265625,34.68017578125,42.63408562067679
ground_1326_gt.ply,71.923828125,19.1650390625,30.26545434367462
ground_382_gt.ply,66.845703125,17.1875,27.34420395119117
ground_664_gt.ply,94.62890625,93.54248046875,94.08255706698021
ground_135_gt.ply,73.4375,19.9951171875,31.432094329762215
ground_282_gt.ply,76.26953125,20.00732421875,31.699191509762905
ground_764_gt.ply,85.595703125,88.02490234375,86.79330875826126
ground_871_gt.ply,60.888671875,61.73095703125,61.30692158723245
ground_61_gt.ply,70.60546875,22.44873046875,34.06623561097993
ground_971_gt.ply,75.830078125,64.7705078125,69.86532289134398
ground_404_gt.ply,71.97265625,19.580078125,30.785104166666667
ground_355_gt.ply,75.68359375,21.923828125,33.99893306028014
ground_504_gt.ply,73.095703125,18.78662109375,29.890869432542843
ground_255_gt.ply,64.013671875,17.41943359375,27.386451736059065
ground_479_gt.ply,77.734375,23.73046875,36.36083373435996
ground_328_gt.ply,77.44140625,22.998046875,35.46417340179874
ground_579_gt.ply,67.724609375,15.14892578125,24.759534610215052
ground_228_gt.ply,65.966796875,18.8232421875,29.289029882306362
ground_1046_gt.ply,72.607421875,54.2236328125,62.08318921438883
ground_1146_gt.ply,90.91796875,88.92822265625,89.9120888269531
ground_1025_gt.ply,86.767578125,93.85986328125,90.17448242253498
ground_1292_gt.ply,69.580078125,21.6796875,33.058913523274484
ground_1125_gt.ply,69.970703125,56.93359375,62.78248545113505
ground_1392_gt.ply,59.9609375,15.27099609375,24.342408830926495
ground_1058_gt.ply,79.638671875,57.3974609375,66.71317212831819
ground_1158_gt.ply,86.62109375,79.33349609375,82.81728404284664
ground_467_gt.ply,78.7109375,23.57177734375,36.27898802064686
ground_336_gt.ply,75.146484375,18.78662109375,30.05859375
ground_181_gt.ply,71.38671875,19.42138671875,30.535359465317917
ground_567_gt.ply,62.353515625,15.46630859375,24.784911151960785
ground_236_gt.ply,76.904296875,21.59423828125,33.7200895208514
ground_247_gt.ply,64.94140625,15.49072265625,25.014613607907116
ground_516_gt.ply,68.017578125,18.68896484375,29.321388739793047
ground_347_gt.ply,74.12109375,19.921875,31.403329439252335
ground_416_gt.ply,72.16796875,16.796875,27.251131997804613
ground_1129_gt.ply,75.341796875,50.30517578125,60.3290673121296
ground_1029_gt.ply,75.5859375,60.8642578125,67.43093297101449
ground_1154_gt.ply,83.154296875,74.267578125,78.46010269657258
ground_1054_gt.ply,65.4296875,64.94140625,65.1846324906367
ground_1380_gt.ply,69.287109375,19.970703125,31.004844348331513
ground_1137_gt.ply,85.3515625,66.24755859375,74.59584985707383
ground_1280_gt.ply,91.89453125,92.10205078125,91.99817399074503
ground_1037_gt.ply,91.748046875,88.43994140625,90.06362707260686
ground_259_gt.ply,76.66015625,22.69287109375,35.019346472232456
ground_508_gt.ply,63.76953125,16.95556640625,26.788410375396943
ground_359_gt.ply,72.265625,18.84765625,29.897675509110393
ground_408_gt.ply,69.23828125,20.00732421875,31.04405497708932
ground_224_gt.ply,75.732421875,21.20361328125,33.13114640394787
ground_575_gt.ply,63.916015625,15.85693359375,25.409917152830914
ground_193_gt.ply,74.51171875,19.53125,30.949831256490135
ground_324_gt.ply,78.22265625,22.54638671875,35.00357264536645
ground_475_gt.ply,77.587890625,23.13232421875,35.63908683417162
ground_982_gt.ply,86.279296875,75.59814453125,80.58633369231204
ground_882_gt.ply,52.9296875,28.0517578125,36.66940665511004
ground_92_gt.ply,71.97265625,18.0908203125,28.9139269619138
ground_797_gt.ply,92.1875,82.55615234375,87.10640062871114
ground_520_gt.ply,60.888671875,15.9423828125,25.26870208730537
ground_271_gt.ply,63.96484375,20.25146484375,30.763205038773734
ground_697_gt.ply,83.69140625,79.39453125,81.48636321107784
ground_420_gt.ply,76.85546875,24.64599609375,37.32319697083584
ground_371_gt.ply,76.806640625,22.66845703125,35.00550537259173
ground_1162_gt.ply,69.677734375,47.83935546875,56.72941539744988
ground_1062_gt.ply,82.958984375,71.09375,76.56943343898574
ground_789_gt.ply,87.59765625,86.38916015625,86.98921115291517
ground_689_gt.ply,83.3984375,78.43017578125,80.83804193067813
ground_1101_gt.ply,82.6171875,74.31640625,78.24726781269446
ground_1001_gt.ply,81.787109375,63.46435546875,71.47007002951928
ground_543_gt.ply,65.72265625,18.83544921875,29.27964734914104
ground_212_gt.ply,71.435546875,20.2880859375,31.60124538361725
ground_443_gt.ply,80.224609375,23.84033203125,36.75745738636363
ground_312_gt.ply,75.9765625,24.0234375,36.504364013671875
ground_890_gt.ply,63.330078125,50.25634765625,56.040823565959165
ground_80_gt.ply,72.607421875,18.76220703125,29.818999979124918
ground_990_gt.ply,85.107421875,68.46923828125,75.88705656098482
ground_363_gt.ply,64.453125,17.96875,28.102784360189574
ground_432_gt.ply,75.0,21.03271484375,32.85242150756324
ground_685_gt.ply,89.0625,84.43603515625,86.68758355027087
ground_263_gt.ply,69.3359375,18.1396484375,28.75612702344404
ground_532_gt.ply,71.142578125,23.046875,34.81523781752203
ground_785_gt.ply,75.78125,75.86669921875,75.82395053529744
ground_1070_gt.ply,80.95703125,58.4228515625,67.86833973769487
ground_1170_gt.ply,81.005859375,85.24169921875,83.06981658207285
ground_1013_gt.ply,78.22265625,84.7412109375,81.3515625
ground_1113_gt.ply,92.138671875,92.6025390625,92.37002310608563
ground_300_gt.ply,60.7421875,16.76025390625,26.27154620806426
ground_451_gt.ply,77.294921875,21.22802734375,33.30835562894933
ground_200_gt.ply,68.994140625,16.66259765625,26.842525852394182
ground_551_gt.ply,71.044921875,21.0693359375,32.50027435893188
ground_1241_gt.ply,74.4140625,70.361328125,72.33097069983137
ground_1341_gt.ply,58.056640625,14.27001953125,22.909101397679326
ground_1410_gt.ply,65.0390625,16.748046875,26.63689365671642
ground_398_gt.ply,78.3203125,21.39892578125,33.61378572958746
ground_298_gt.ply,71.77734375,18.1396484375,28.96039446443117
ground_816_gt.ply,71.142578125,45.66650390625,55.626373657775105
ground_916_gt.ply,64.453125,45.458984375,53.314846179475786
ground_152_gt.ply,75.537109375,20.66650390625,32.45383229840756
ground_603_gt.ply,71.09375,16.39404296875,26.644036905260222
ground_703_gt.ply,90.33203125,67.96875,77.5707510795805
ground_386_gt.ply,75.537109375,23.2177734375,35.51831447002472
ground_131_gt.ply,77.978515625,20.44677734375,32.3983662834863
ground_660_gt.ply,93.212890625,90.00244140625,91.57953795431075
ground_286_gt.ply,73.583984375,21.27685546875,33.009106875723845
ground_760_gt.ply,89.84375,69.5556640625,78.40859051922193
ground_875_gt.ply,61.23046875,45.95947265625,52.507166574137344
ground_65_gt.ply,75.048828125,21.97265625,33.99292667966784
ground_975_gt.ply,95.60546875,87.2802734375,91.25338426945669
ground_1095_gt.ply,75.9765625,67.3095703125,71.38094490117567
ground_1222_gt.ply,78.22265625,63.232421875,69.93326879099068
ground_808_gt.ply,68.115234375,45.8984375,54.84224437901499
ground_18_gt.ply,74.51171875,19.71435546875,31.179278606360928
ground_1195_gt.ply,69.677734375,45.42236328125,54.99434714378513
ground_1322_gt.ply,63.427734375,17.1630859375,27.015872320887606
ground_908_gt.ply,64.990234375,40.9423828125,50.2367471983752
ground_1402_gt.ply,74.8046875,20.91064453125,32.68471615546487
ground_979_gt.ply,92.431640625,85.7421875,88.96133786653878
ground_1353_gt.ply,69.384765625,20.3125,31.42521774632553
ground_879_gt.ply,39.599609375,28.16162109375,32.9152580897586
ground_1253_gt.ply,78.125,78.369140625,78.246879875195
ground_69_gt.ply,74.31640625,17.578125,28.43135626992561
ground_1199_gt.ply,83.88671875,77.490234375,80.56170811270802
ground_904_gt.ply,70.166015625,66.19873046875,68.1246625609838
ground_1099_gt.ply,82.421875,66.88232421875,73.84342296214537
ground_804_gt.ply,72.216796875,62.41455078125,66.95883260891739
ground_14_gt.ply,70.458984375,18.9208984375,29.83103681541928
ground_711_gt.ply,89.0625,89.24560546875,89.15395871842267
ground_611_gt.ply,70.01953125,21.05712890625,32.37734657720145
ground_140_gt.ply,57.2265625,15.17333984375,23.986719672062044
ground_772_gt.ply,89.404296875,76.45263671875,82.42277343462501
ground_294_gt.ply,71.533203125,16.05224609375,26.22053299216028
ground_672_gt.ply,91.2109375,86.1328125,88.59917056718062
ground_123_gt.ply,72.8515625,21.08154296875,32.700363466536714
ground_394_gt.ply,76.708984375,20.54443359375,32.40899226889042
ground_967_gt.ply,91.69921875,81.45751953125,86.27548631917519
ground_867_gt.ply,61.572265625,34.82666015625,44.489217127548436
ground_77_gt.ply,70.60546875,19.8486328125,30.98636766194332
ground_1330_gt.ply,50.927734375,11.85302734375,19.230344187487848
ground_1187_gt.ply,69.140625,53.125,60.083865814696495
ground_1230_gt.ply,84.130859375,64.208984375,72.83217911660633
ground_1087_gt.ply,93.798828125,92.8466796875,93.3203252738718
ground_1365_gt.ply,66.9921875,18.22509765625,28.65473024996419
ground_1434_gt.ply,69.7265625,19.15283203125,30.05108544499382
ground_1265_gt.ply,71.142578125,53.96728515625,61.37600505232218
ground_727_gt.ply,45.556640625,32.373046875,37.84969014332707
ground_590_gt.ply,63.916015625,15.17333984375,24.524651156621392
ground_176_gt.ply,74.169921875,19.03076171875,30.289694355762936
ground_627_gt.ply,68.408203125,18.44482421875,29.055458867709067
ground_490_gt.ply,73.828125,22.37548828125,34.34258422154549
ground_1318_gt.ply,69.43359375,17.10205078125,27.444340483495555
ground_932_gt.ply,72.36328125,67.93212890625,70.0777273394675
ground_22_gt.ply,67.578125,17.49267578125,27.791491785048073
ground_1218_gt.ply,83.49609375,63.2568359375,71.9808281172018
ground_832_gt.ply,51.416015625,38.61083984375,44.102740995762716
ground_951_gt.ply,68.505859375,60.7177734375,64.37712913872096
ground_41_gt.ply,66.2109375,15.5029296875,25.123361405736482
ground_851_gt.ply,74.0234375,54.8095703125,62.98374727591435
ground_744_gt.ply,83.984375,20.99609375,33.59375
ground_1_gt.ply,73.779296875,20.0439453125,31.52370686150143
ground_115_gt.ply,72.607421875,22.61962890625,34.493411802172794
ground_644_gt.ply,75.0,21.38671875,33.28267477203647
ground_1306_gt.ply,63.427734375,16.34521484375,25.992268195294564
ground_1206_gt.ply,79.8828125,65.00244140625,71.6784862351504
ground_739_gt.ply,37.109375,17.90771484375,24.15773380297315
ground_168_gt.ply,69.23828125,19.091796875,29.930533962133776
ground_639_gt.ply,73.53515625,20.69091796875,32.29488012534007
ground_648_gt.ply,70.80078125,23.37646484375,35.14802231853532
ground_119_gt.ply,81.34765625,25.37841796875,38.68735613490792
ground_748_gt.ply,64.599609375,38.28125,48.07412790697674
ground_1277_gt.ply,73.6328125,61.65771484375,67.11528213254535
ground_1426_gt.ply,69.677734375,19.66552734375,30.673816116443504
ground_1377_gt.ply,71.6796875,16.9921875,27.471950715859027
ground_482_gt.ply,74.365234375,20.21484375,31.788546237738775
ground_635_gt.ply,64.404296875,17.4560546875,27.4673857832538
ground_164_gt.ply,74.4140625,20.22705078125,31.80810049335741
ground_582_gt.ply,69.04296875,19.07958984375,29.897260051599943
ground_735_gt.ply,81.689453125,59.41162109375,68.79186233400381
ground_30_gt.ply,76.26953125,20.95947265625,32.88255747802888
ground_820_gt.ply,72.75390625,76.81884765625,74.73114046049946
ground_920_gt.ply,66.015625,48.8525390625,56.15186636556855
ground_53_gt.ply,71.435546875,22.6318359375,34.37360599695043
ground_843_gt.ply,77.05078125,49.62158203125,60.366469264960976
ground_1269_gt.ply,87.353515625,84.912109375,86.11551228564342
ground_943_gt.ply,55.17578125,45.95947265625,50.14769255431503
ground_1438_gt.ply,71.58203125,22.71728515625,34.489102953074436
ground_1369_gt.ply,78.076171875,23.27880859375,35.8644489378839
ground_656_gt.ply,79.931640625,13.63525390625,23.296449465916503
ground_107_gt.ply,80.126953125,23.974609375,36.906504675773924
ground_756_gt.ply,82.8125,71.20361328125,76.57054965522707
ground_1214_gt.ply,67.431640625,76.55029296875,71.70221591511233
ground_1445_gt.ply,65.576171875,16.39404296875,26.230468750000004
ground_1314_gt.ply,62.3046875,17.67578125,27.53882402319902
ground_1074_gt.ply,75.5859375,62.7685546875,68.58353460825833
ground_1174_gt.ply,76.953125,58.94775390625,66.75768267762507
ground_1009_gt.ply,73.14453125,59.68017578125,65.7299169710964
ground_894_gt.ply,54.443359375,27.79541015625,36.80199771318836
ground_84_gt.ply,67.919921875,17.3828125,27.68115877218088
ground_1109_gt.ply,95.5078125,93.27392578125,94.37765215809894
ground_994_gt.ply,79.8828125,55.96923828125,65.82131284257345
ground_436_gt.ply,72.900390625,22.7294921875,34.65420662337248
ground_367_gt.ply,78.80859375,21.533203125,33.824418339416056
ground_681_gt.ply,100.0,68.66455078125,81.4214373597742
ground_536_gt.ply,74.365234375,20.8740234375,32.59793662682646
ground_267_gt.ply,61.81640625,14.46533203125,23.44453237518003
ground_781_gt.ply,68.45703125,39.31884765625,49.94905372210896
ground_455_gt.ply,78.857421875,20.4345703125,32.458156926174084
ground_304_gt.ply,62.890625,14.39208984375,23.423802519349234
ground_555_gt.ply,55.712890625,12.87841796875,20.920839868081508
ground_204_gt.ply,70.99609375,21.66748046875,33.20196717329733
ground_428_gt.ply,73.486328125,19.1162109375,30.339992049499077
ground_379_gt.ply,80.419921875,22.2900390625,34.90534284377229
ground_528_gt.ply,60.25390625,14.41650390625,23.26626231199935
ground_279_gt.ply,64.013671875,19.88525390625,30.344324598974246
ground_1017_gt.ply,77.44140625,63.26904296875,69.64150405027327
ground_1117_gt.ply,75.68359375,62.82958984375,68.66016692187362
ground_1166_gt.ply,75.0,73.3642578125,74.17311173276288
ground_1066_gt.ply,73.388671875,78.01513671875,75.63121856859227
ground_208_gt.ply,60.302734375,17.6025390625,27.2505618830304
ground_559_gt.ply,69.140625,16.357421875,26.455864505996573
ground_308_gt.ply,69.3359375,17.73681640625,28.247614520538345
ground_459_gt.ply,79.6875,21.54541015625,33.91979681659231
ground_986_gt.ply,91.30859375,86.8408203125,89.01868383410991
ground_886_gt.ply,55.6640625,45.3369140625,49.97252311457578
ground_96_gt.ply,67.333984375,16.4794921875,26.47855488093504
ground_793_gt.ply,91.455078125,66.34521484375,76.90235160661794
ground_275_gt.ply,56.25,12.73193359375,20.764024066536894
ground_524_gt.ply,57.373046875,13.96484375,22.462274341204655
ground_693_gt.ply,70.3125,23.66943359375,35.41653136771009
ground_375_gt.ply,79.6875,24.32861328125,37.2766547353597
ground_424_gt.ply,79.443359375,22.75390625,35.375638288342095
ground_216_gt.ply,61.71875,14.70947265625,23.756937789490497
ground_547_gt.ply,66.015625,16.76025390625,26.733358833505385
ground_316_gt.ply,72.216796875,19.51904296875,30.73177863023952
ground_447_gt.ply,70.99609375,20.4345703125,31.73496954272363
ground_1178_gt.ply,76.171875,56.0302734375,64.5667416897507
ground_1078_gt.ply,76.123046875,48.8525390625,59.512489469378785
ground_1105_gt.ply,70.751953125,50.67138671875,59.0512430726601
ground_998_gt.ply,88.037109375,83.41064453125,85.66145508855465
ground_1005_gt.ply,84.716796875,66.7724609375,74.68184994460113
ground_898_gt.ply,64.453125,59.09423828125,61.657460354708036
ground_88_gt.ply,74.755859375,18.9453125,30.2295710656592
ground_189_gt.ply,70.263671875,21.728515625,33.192498921841825
ground_1150_gt.ply,84.86328125,65.61279296875,74.00667424657257
ground_1050_gt.ply,75.5859375,59.63134765625,66.66738371174506
ground_512_gt.ply,68.994140625,18.8232421875,29.577137849249375
ground_243_gt.ply,60.986328125,13.037109375,21.481991569096305
ground_412_gt.ply,79.6875,22.8515625,35.517857142857146
ground_343_gt.ply,76.220703125,22.216796875,34.40517849392361
ground_571_gt.ply,70.458984375,18.85986328125,29.755126652829027
ground_220_gt.ply,71.19140625,17.19970703125,27.705756499447592
ground_197_gt.ply,71.97265625,22.18017578125,33.91010408563464
ground_471_gt.ply,79.78515625,24.37744140625,37.344651829661316
ground_320_gt.ply,77.392578125,22.69287109375,35.09520739953043
ground_1384_gt.ply,72.314453125,20.4833984375,31.924139001249667
ground_1133_gt.ply,77.001953125,71.96044921875,74.39588849821766
ground_1284_gt.ply,67.431640625,15.56396484375,25.29058443796882
ground_1033_gt.ply,92.3828125,91.14990234375,91.76221628699702
ground_1042_gt.ply,74.12109375,58.50830078125,65.39574824551312
ground_1142_gt.ply,91.2109375,87.95166015625,89.55165288376371
ground_351_gt.ply,85.009765625,25.0,38.637372392365734
ground_400_gt.ply,80.56640625,23.05908203125,35.85579960095417
ground_251_gt.ply,66.2109375,17.85888671875,28.130274883839117
ground_500_gt.ply,67.48046875,15.33203125,24.98687168337264
ground_1288_gt.ply,69.921875,16.30859375,26.448364949037373
ground_1388_gt.ply,71.484375,19.54345703125,30.69504743864825
ground_332_gt.ply,75.732421875,19.2626953125,30.713380035659217
ground_463_gt.ply,78.61328125,23.76708984375,36.499358195719566
ground_185_gt.ply,70.263671875,19.29931640625,30.281277152616877
ground_232_gt.ply,80.859375,22.0703125,34.67593690702087
ground_563_gt.ply,69.384765625,21.2646484375,32.552723328507945
ground_1021_gt.ply,83.49609375,63.4521484375,72.10711003696628
ground_1296_gt.ply,63.8671875,16.2353515625,25.889472531240475
ground_1121_gt.ply,85.693359375,61.62109375,71.69043389542593
ground_1396_gt.ply,69.970703125,19.98291015625,31.087539968957795
ground_214_gt.ply,63.8671875,17.49267578125,27.46336974868717
ground_545_gt.ply,60.400390625,15.6494140625,24.858202497993577
ground_314_gt.ply,81.396484375,23.47412109375,36.43939924412176
ground_445_gt.ply,82.91015625,24.96337890625,38.373038255346835
ground_1107_gt.ply,96.240234375,90.66162109375,93.36767300674352
ground_1007_gt.ply,93.115234375,93.6279296875,93.3708782398026
ground_269_gt.ply,75.244140625,21.533203125,33.48402221556508
ground_538_gt.ply,74.658203125,23.3642578125,35.59048587328767
ground_369_gt.ply,70.99609375,20.83740234375,32.21861811278745
ground_438_gt.ply,70.458984375,18.8720703125,29.77031698380705
ground_1164_gt.ply,73.53515625,55.9814453125,63.568751472667294
ground_1064_gt.ply,74.169921875,56.77490234375,64.31701438251608
ground_791_gt.ply,86.669921875,74.5361328125,80.14637936827957
ground_277_gt.ply,74.70703125,23.13232421875,35.32621939332501
ground_526_gt.ply,69.580078125,18.017578125,28.623242840719065
ground_691_gt.ply,91.40625,91.85791015625,91.63152351295544
ground_377_gt.ply,78.955078125,23.5595703125,36.290378847642295
ground_426_gt.ply,78.369140625,25.048828125,37.96352137924929
ground_984_gt.ply,76.904296875,56.4453125,65.10535861406078
ground_1119_gt.ply,90.087890625,80.2978515625,84.91161262806276
ground_884_gt.ply,60.546875,40.12451171875,48.26423623741967
ground_94_gt.ply,67.3828125,20.83740234375,31.831316158156913
ground_1019_gt.ply,76.66015625,76.79443359375,76.72723617353434
ground_1068_gt.ply,82.470703125,51.13525390625,63.128328075034254
ground_1168_gt.ply,79.833984375,76.6357421875,78.20217723611329
ground_457_gt.ply,78.271484375,21.81396484375,34.119073686577636
ground_306_gt.ply,68.017578125,19.7998046875,30.67125708055324
ground_557_gt.ply,65.4296875,20.00732421875,30.644165684383484
ground_206_gt.ply,81.0546875,23.01025390625,35.84471224340176
ground_888_gt.ply,65.087890625,56.62841796875,60.564181046911045
ground_98_gt.ply,67.919921875,19.47021484375,30.2646390251781
ground_1015_gt.ply,83.203125,60.99853515625,70.39126650723779
ground_988_gt.ply,86.962890625,73.08349609375,79.42137535990771
ground_1115_gt.ply,86.1328125,64.27001953125,73.61241097516435
ground_449_gt.ply,82.03125,25.15869140625,38.507324051930304
ground_318_gt.ply,77.880859375,23.91357421875,36.59158256760403
ground_549_gt.ply,59.66796875,13.43994140625,21.938364866839205
ground_218_gt.ply,72.36328125,22.44873046875,34.26704627752028
ground_1076_gt.ply,80.126953125,54.8583984375,65.12760487316875
ground_1176_gt.ply,67.138671875,47.8759765625,55.894262596847796
ground_434_gt.ply,62.548828125,15.576171875,24.94134521484375
ground_365_gt.ply,80.2734375,23.14453125,35.929753895184135
ground_683_gt.ply,87.5,80.43212890625,83.81732935959874
ground_534_gt.ply,66.845703125,16.10107421875,25.95128253771155
ground_265_gt.ply,75.68359375,19.59228515625,31.12675668641896
ground_783_gt.ply,74.658203125,71.7041015625,73.15134030963303
ground_896_gt.ply,71.19140625,50.634765625,59.178748121242485
ground_86_gt.ply,68.45703125,21.2890625,32.47798218171926
ground_996_gt.ply,85.64453125,65.19775390625,74.03535508719754
ground_330_gt.ply,64.404296875,19.4091796875,29.828963597800755
ground_461_gt.ply,78.076171875,20.9716796875,33.062574138834115
ground_187_gt.ply,72.314453125,18.49365234375,29.454603168268584
ground_230_gt.ply,56.34765625,14.9658203125,23.65019738531325
ground_561_gt.ply,73.14453125,19.64111328125,30.966859829298777
ground_1023_gt.ply,80.6640625,58.31298828125,67.69121239569608
ground_1294_gt.ply,64.013671875,16.76025390625,26.565141751360134
ground_1123_gt.ply,91.6015625,87.41455078125,89.45909158711217
ground_1394_gt.ply,66.943359375,14.7705078125,24.201214473782493
ground_1040_gt.ply,89.892578125,95.3857421875,92.55772901156278
ground_1140_gt.ply,71.240234375,61.90185546875,66.24355524261942
ground_199_gt.ply,79.638671875,22.71728515625,35.350642423226
ground_353_gt.ply,78.271484375,22.05810546875,34.41697828583161
ground_402_gt.ply,72.216796875,20.01953125,31.348741893859184
ground_253_gt.ply,68.115234375,18.59130859375,29.2100526406096
ground_502_gt.ply,64.84375,16.650390625,26.496966746554822
ground_573_gt.ply,69.287109375,17.3095703125,27.699216547434453
ground_222_gt.ply,65.52734375,15.90576171875,25.59799997189327
ground_195_gt.ply,74.21875,19.7998046875,31.260143469228773
ground_473_gt.ply,73.779296875,20.54443359375,32.13939605037531
ground_322_gt.ply,69.677734375,20.41015625,31.572133299457995
ground_1386_gt.ply,61.9140625,15.51513671875,24.81247782989122
ground_1131_gt.ply,75.830078125,64.92919921875,69.95753803605498
ground_1286_gt.ply,66.357421875,14.208984375,23.40607244318182
ground_1031_gt.ply,68.75,47.91259765625,56.47038819713299
ground_1152_gt.ply,93.994140625,87.04833984375,90.38800037716607
ground_1052_gt.ply,63.37890625,52.16064453125,57.225159304014795
ground_1398_gt.ply,64.6484375,18.84765625,29.186312134502923
ground_1298_gt.ply,63.916015625,17.41943359375,27.377503916216416
ground_510_gt.ply,72.509765625,19.51904296875,30.758221311679268
ground_241_gt.ply,60.546875,14.892578125,23.90523867313916
ground_410_gt.ply,75.927734375,22.8759765625,35.15902501081048
ground_341_gt.ply,71.923828125,20.37353515625,31.75264360286338
ground_965_gt.ply,77.83203125,64.0869140625,70.29385241054533
ground_865_gt.ply,58.544921875,62.6953125,60.54907747684253
ground_75_gt.ply,75.48828125,20.80078125,32.61461238590264
ground_770_gt.ply,65.8203125,60.009765625,62.78088014163756
ground_296_gt.ply,65.478515625,17.822265625,28.018356627344666
ground_670_gt.ply,91.748046875,75.341796875,82.73947184577733
ground_121_gt.ply,68.84765625,17.08984375,27.38259055397727
ground_396_gt.ply,76.708984375,20.4833984375,32.333000698631
ground_918_gt.ply,69.189453125,53.076171875,60.07103478184904
ground_1332_gt.ply,62.353515625,18.6767578125,28.74386227967761
ground_1185_gt.ply,80.2734375,84.2529296875,82.21505648093189
ground_818_gt.ply,63.28125,47.10693359375,54.00914381289395
ground_1232_gt.ply,52.05078125,34.66796875,41.61717870213964
ground_1085_gt.ply,82.080078125,57.26318359375,67.46169890221199
ground_288_gt.ply,66.796875,18.49365234375,28.9673008802061
ground_388_gt.ply,74.0234375,23.486328125,35.658761579869804
ground_1400_gt.ply,69.3359375,19.2138671875,30.08954111524676
ground_1351_gt.ply,62.98828125,16.07666015625,25.615428873320983
ground_1251_gt.ply,71.630859375,48.69384765625,57.97615867847723
